Unnamed: 0,project_name,db_name,activity_id,activity_name,activity_unit,activity_location,impact_method,impact_category,impact_indicator,sub_activity_id,sub_activity,sub_activity_unit,sub_activity_location,value,percentage,total_impact,exchange_type,compartment,sub_compartment,production_amount,production_unit,production_location,activity_categories,VSI_modify,coeff_2025,coeff_2030,coeff_2035,coeff_2040,coeff_source,coeff_comments,id_to_match,coeff_tech
1301.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', '6d9550e2-e670-44c1-bad8-c0c4975ffca7')","Copper, ion",kilogram,,0.0,0.0,2.02352989133986e-07,biosphere,water,surface water,1.0,kilogram,ZA,Absent,,,,,,,,"Copper, ion_water",
1302.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', '4803f22f-6950-489b-914d-fa953a8081f6')","Rhodium, in ground",kilogram,,0.0,0.0,2.02352989133986e-07,biosphere,natural resource,in ground,1.0,kilogram,ZA,Absent,,,,,,,,"Rhodium, in ground_natural resource",
1303.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', '97e498ec-f323-4ec6-bcc0-d8a4c853bae3')",Aluminium,kilogram,,0.0,0.0,2.02352989133986e-07,biosphere,water,surface water,1.0,kilogram,ZA,Absent,,,,,,,,Aluminium_water,
1304.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', 'edc69c63-a776-4dbf-acbf-e0368914980a')","Palladium, in ground",kilogram,,0.0,0.0,2.02352989133986e-07,biosphere,natural resource,in ground,1.0,kilogram,ZA,Absent,,,,,,,,"Palladium, in ground_natural resource",
1305.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', '075e433b-4be4-448e-9510-9a5029c1ce94')",Water,cubic meter,,0.0,0.0,2.02352989133986e-07,biosphere,air,,1.0,kilogram,ZA,Absent,,,,,,,,Water_air,
1306.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', 'd080e6a4-42c6-484e-b5d7-d74693aec7d9')","Gold, in ground",kilogram,,0.0,0.0,2.02352989133986e-07,biosphere,natural resource,in ground,1.0,kilogram,ZA,Absent,,,,,,,,"Gold, in ground_natural resource",
1307.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', 'b3ebdcc3-c588-4997-95d2-9785b26b34e1')",Lead,kilogram,,0.0,0.0,2.02352989133986e-07,biosphere,water,surface water,1.0,kilogram,ZA,Present,,,,,,,,Lead_water,
1308.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', '974213ef-1ba0-40e5-bc7b-52ef099e9e09')","Nickel, in ground",kilogram,,0.0,0.0,2.02352989133986e-07,biosphere,natural resource,in ground,1.0,kilogram,ZA,Absent,,,,,,,,"Nickel, in ground_natural resource",
1309.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', '8c8ffaa5-84ed-4668-ba7d-80fd0f47013f')","Arsenic, ion",kilogram,,0.0,0.0,2.02352989133986e-07,biosphere,water,surface water,1.0,kilogram,ZA,Present,,,,,,,,"Arsenic, ion_water",
1310.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', 'ada3ecfe-8244-4389-bcce-e83ca4f66e09')",Zinc,kilogram,,0.0,0.0,2.02352989133986e-07,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Present,,,,,,,,Zinc_air,
1311.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', '70d467b6-115e-43c5-add2-441de9411348')","BOD5, Biological Oxygen Demand",kilogram,,0.0,0.0,2.02352989133986e-07,biosphere,water,surface water,1.0,kilogram,ZA,Absent,,,,,,,,"BOD5, Biological Oxygen Demand_water",
1312.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', 'e8fc62ba-678e-4706-97d2-b79d83e227d5')",Nickel,kilogram,,0.0,0.0,2.02352989133986e-07,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Present,,,,,,,,Nickel_air,
1313.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', 'ce312691-69ee-4cdb-9bd6-f717955b94b8')",Chlorine,kilogram,,0.0,0.0,2.02352989133986e-07,biosphere,water,surface water,1.0,kilogram,ZA,Present,,,,,,,,Chlorine_water,
1314.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', '66f50b33-fd62-4fdd-a373-c5b0de7de00d')","Particulates, < 2.5 um",kilogram,,0.0,0.0,2.02352989133986e-07,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Present,,,,,,,,"Particulates, < 2.5 um_air",
1315.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', 'ac066c02-b403-407b-a1f0-b29ad0f8188f')","Calcium, ion",kilogram,,0.0,0.0,2.02352989133986e-07,biosphere,water,surface water,1.0,kilogram,ZA,Absent,,,,,,,,"Calcium, ion_water",
1316.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', '7678cec7-b8e1-439d-8242-99cd452834b1')","Particulates, > 10 um",kilogram,,0.0,0.0,2.02352989133986e-07,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Absent,,,,,,,,"Particulates, > 10 um_air",
1317.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', 'af83b42f-a4e6-4457-be74-46a87798f82a')","Cadmium, ion",kilogram,,0.0,0.0,2.02352989133986e-07,biosphere,water,surface water,1.0,kilogram,ZA,Absent,,,,,,,,"Cadmium, ion_water",
1318.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', '78c3efe4-421c-4d30-82e4-b97ac5124993')",Sulfur dioxide,kilogram,,0.0,0.0,2.02352989133986e-07,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Present,,,,,,,,Sulfur dioxide_air,
1319.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', 'd43f7827-b47b-4652-8366-f370995fd206')","Nitrogen, organic bound",kilogram,,0.0,0.0,2.02352989133986e-07,biosphere,water,surface water,1.0,kilogram,ZA,Present,,,,,,,,"Nitrogen, organic bound_water",
1320.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', 'b8d738ce-98cd-4487-88f9-686209bd1376')",Fluorine,kilogram,,0.0,0.0,2.02352989133986e-07,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Absent,,,,,,,,Fluorine_air,
1321.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', '6ce44f77-d181-4396-8fa2-2276eeeb4c08')",Sulfur dioxide,kilogram,,0.0,0.0,2.02352989133986e-07,biosphere,air,"low population density, long-term",1.0,kilogram,ZA,Present,,,,,,,,Sulfur dioxide_air,
1322.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', 'e6551223-73b6-4289-b841-c5cdeb25abd9')",Selenium,kilogram,,0.0,0.0,2.02352989133986e-07,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Present,,,,,,,,Selenium_air,
1323.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', '723f56f9-c68e-5692-a969-0fb2a70bce20')",Sodium,kilogram,,0.0,0.0,2.02352989133986e-07,biosphere,water,,1.0,kilogram,ZA,Absent,,,,,,,,Sodium_water,
1324.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', 'f563b90e-a300-4403-b278-d2fdcd73e5a7')",Tin,kilogram,,0.0,0.0,2.02352989133986e-07,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Absent,,,,,,,,Tin_air,
1325.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', 'db4566b1-bd88-427d-92da-2d25879063b9')",Water,cubic meter,,0.0,0.0,2.02352989133986e-07,biosphere,water,surface water,1.0,kilogram,ZA,Absent,,,,,,,,Water_water,
1326.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', '33b38ccb-593b-4b11-b965-10d747ba3556')","NMVOC, non-methane volatile organic compounds, unspecified origin",kilogram,,0.0,0.0,2.02352989133986e-07,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Absent,,,,,,,,"NMVOC, non-methane volatile organic compounds, unspecified origin_air",
1327.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', 'cfecebe1-1e13-458d-85bc-d40a9f934927')",Dissolved solids,kilogram,,0.0,0.0,2.02352989133986e-07,biosphere,water,surface water,1.0,kilogram,ZA,Absent,,,,,,,,Dissolved solids_water,
1328.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', '5ec9c16a-959d-44cd-be7d-a935727d2151')",Mercury,kilogram,,0.0,0.0,2.02352989133986e-07,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Present,,,,,,,,Mercury_air,
1329.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', '9798359e-a3ee-4362-a038-23a188582c6e')","Nickel, ion",kilogram,,0.0,0.0,2.02352989133986e-07,biosphere,water,surface water,1.0,kilogram,ZA,Absent,,,,,,,,"Nickel, ion_water",
1330.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', '2718482b-8399-442e-b89a-52fbcc22d2e6')",Lead,kilogram,,0.0,0.0,2.02352989133986e-07,biosphere,air,non-urban air or from high stacks,1.0,kilogram,ZA,Present,,,,,,,,Lead_air,
1331.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '9f9aaa855cf07859c28cb6fc84e3a2fd')","platinum group metal, mine and concentration operations",kilogram,ZA,ReCiPe Midpoint (H),ozone depletion,ODPinf,"('biosphere3', '37d35fd0-7f07-4b9b-92eb-de3c27050172')",Sulfate,kilogram,,0.0,0.0,2.02352989133986e-07,biosphere,water,surface water,1.0,kilogram,ZA,Absent,,,,,,,,Sulfate_water,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
