Unnamed: 0,project_name,db_name,activity_id,activity_name,activity_unit,activity_location,impact_method,impact_category,impact_indicator,sub_activity_id,sub_activity,sub_activity_unit,sub_activity_location,value,percentage,total_impact,exchange_type,compartment,sub_compartment,production_amount,production_unit,production_location,activity_categories,VSI_modify,coeff_2025,coeff_2030,coeff_2035,coeff_2040,coeff_source,coeff_comments,id_to_match,coeff_tech
543.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', 'ed751c30-a896-44f3-9a83-2a5328dde94d')",Arsenic,kilogram,,3.9062216321169e-06,1.71927421422232e-05,22.7201780833069,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,,,,,,,,Arsenic_air,
544.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '8a422b03-1055-4bc8-b439-27bf8d7eef57')",Tin,kilogram,,8.83422055925597e-08,3.88827082554721e-07,22.7201780833069,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Absent,,,,,,,,Tin_air,
545.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '6b29d83a-c43c-484c-8e73-474a8a22d71e')",Chromium,kilogram,,1.82271096961115e-08,8.02243258361754e-08,22.7201780833069,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,,,,,,,,Chromium_air,
546.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '9ee7f4ab-b826-47ae-8623-e138f944b42e')",Lead,kilogram,,1.11346725127678e-08,4.90078575614191e-08,22.7201780833069,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,,,,,,,,Lead_air,
547.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', 'e69dfe04-4b45-4e87-a6ce-08b1af61ca22')","Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",kilogram,,1.32865406018108e-09,5.84790337166097e-09,22.7201780833069,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Absent,,,,,,,,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin_air",
548.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '81305cda-63f1-4c1a-99c6-2c2568550ec4')",Dinitrogen monoxide,kilogram,,0.0,0.0,22.7201780833069,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,,,,,,,,Dinitrogen monoxide_air,
549.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '5716c728-bd33-414d-8691-16e5534f5d37')","Particulates, > 2.5 um, and < 10um",kilogram,,0.0,0.0,22.7201780833069,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,,,,,,,,"Particulates, > 2.5 um, and < 10um_air",
550.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '6ce44f77-d181-4396-8fa2-2276eeeb4c08')",Sulfur dioxide,kilogram,,0.0,0.0,22.7201780833069,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,,,,,,,,Sulfur dioxide_air,
551.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '49c594c6-b6a8-42a3-95c5-cca812fda80b')","Carbon monoxide, fossil",kilogram,,0.0,0.0,22.7201780833069,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,,,,,,,,"Carbon monoxide, fossil_air",
552.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '831f249e-53f2-49cf-a93c-7cee105f048e')","Water, unspecified natural origin",cubic meter,,0.0,0.0,22.7201780833069,biosphere,natural resource,in water,1.0,kilogram,CN,Absent,,,,,,,,"Water, unspecified natural origin_natural resource",
553.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '051aaf7a-6c1a-4e86-999f-85d5f0830df6')","Particulates, < 2.5 um",kilogram,,0.0,0.0,22.7201780833069,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,,,,,,,,"Particulates, < 2.5 um_air",
554.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', 'b001715e-60e4-4f1d-949d-1acfab65bd8f')","Particulates, > 10 um",kilogram,,0.0,0.0,22.7201780833069,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Absent,,,,,,,,"Particulates, > 10 um_air",
555.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', 'af01e564-f816-4906-bd4f-b7c932f926b9')",Oxygen,kilogram,,0.0,0.0,22.7201780833069,biosphere,natural resource,in air,1.0,kilogram,CN,Absent,,,,,,,,Oxygen_natural resource,
556.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', 'f3bd723a-5276-4ae8-9860-b89537351a90')","Methane, fossil",kilogram,,0.0,0.0,22.7201780833069,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,,,,,,,,"Methane, fossil_air",
557.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '3f5339ef-1939-4f44-8cd6-98ac7584d456')","NMVOC, non-methane volatile organic compounds, unspecified origin",kilogram,,0.0,0.0,22.7201780833069,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Absent,,,,,,,,"NMVOC, non-methane volatile organic compounds, unspecified origin_air",
558.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', 'e259263c-d1f1-449f-bb9b-73c6d0a32a00')","Carbon dioxide, fossil",kilogram,,0.0,0.0,22.7201780833069,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,,,,,,,,"Carbon dioxide, fossil_air",
559.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('biosphere3', '9115356e-a534-4329-9ec6-d9208720241b')",Nitrogen oxides,kilogram,,0.0,0.0,22.7201780833069,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,,,,,,,,Nitrogen oxides_air,
560.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('EI38_cutoff_remind_SSP1-Base_2020_energy', 'f725b6dd0979470ed84175dc6e96617a')","market for nickel concentrate, 7% Ni",kilogram,CN,23.1158191965643,82.8717099693586,27.8934985233336,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for nickel concentrate, 7% Ni_",
561.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('biosphere3', 'fd153f15-1d16-410a-91fa-04d205e36c43')",Copper,kilogram,,2.55163389717761,9.14777289425743,27.8934985233336,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,1.0,1.0,,,0.0010000000000000009,(Zhang et al. 2022),"(Zhang et al. 2022) For Copper, Flue gas scrubbers (FGS) can reduce up to 99.9% of emissions to air",Copper_air,Air Pollution Control Devices
562.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('EI38_cutoff_remind_SSP1-Base_2020_energy', 'd2f97a0fed00c476e24f9ae926b393c7')",market for nickel smelter slag,kilogram,GLO,1.04662005603764,3.75220073294901,27.8934985233336,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,market for nickel smelter slag_,
563.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('biosphere3', 'c89873de-cd23-4323-a948-f5cfeebd2fc9')",Nickel,kilogram,,1.01158832932236,3.62660972224817,27.8934985233336,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,1.0,1.0,,,0.050000000000000044,(Zhang et al. 2022),"(Zhang et al. 2022) analysed Pb, Cr, As, Cd, Cu, and various PMs. We are assuming similar emission reduction for other Heavy Metals (in this case, Nickel).",Nickel_air,Air Pollution Control Devices
564.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('EI38_cutoff_remind_SSP1-Base_2020_energy', 'd5e36f38acf6a3f64ad36d501963e829')",market for hard coal,kilogram,CN,0.0564327522463539,0.202315074242646,27.8934985233336,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,market for hard coal_,
565.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('EI38_cutoff_remind_SSP1-Base_2020_energy', 'eb98d932d77cdb68c958200e11eedc76')","market for hydrochloric acid, without water, in 30% solution state",kilogram,RoW,0.0370085581704128,0.132678079587091,27.8934985233336,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for hydrochloric acid, without water, in 30% solution state_",
566.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('EI38_cutoff_remind_SSP1-Base_2020_energy', 'a39fae0ac7b85f6d8f42258b0bc6f62f')",market for sulfuric acid,kilogram,RoW,0.0296236856498335,0.106202832982935,27.8934985233336,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,market for sulfuric acid_,
567.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '0cae5efb87b2b46ae957ba6d7313657e')","market for wastewater, average",cubic meter,RoW,0.0107627738790315,0.0385852418979575,27.8934985233336,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for wastewater, average_",
568.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('biosphere3', '74eb3f02-09ec-46ce-8ee8-d67d0900136b')",Cobalt,kilogram,,0.00943352699961945,0.0338198056860026,27.8934985233336,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,,,,,,,,Cobalt_air,
569.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '39f9c9ef8c95f842f52ccf0f9086ae73')",market for non-ferrous metal smelter,unit,GLO,0.00839478657885902,0.0300958539562061,27.8934985233336,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,market for non-ferrous metal smelter_,
570.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('EI38_cutoff_remind_SSP1-Base_2020_energy', 'ffeedd7ba4e62355446fb7f9ddf78270')",market for aluminium hydroxide factory,unit,GLO,0.0047861731532862,0.0171587409491944,27.8934985233336,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,market for aluminium hydroxide factory_,
571.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '1ab0f90a11c5d7bb08e67af7a0ab39cd')","market for chlorine, liquid",kilogram,RoW,0.00460114384914264,0.016495398901983,27.8934985233336,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for chlorine, liquid_",
572.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('biosphere3', '8f871bab-96dc-49d9-bf08-12cdd0715901')",Zinc,kilogram,,0.00300597946108581,0.0107766311872683,27.8934985233336,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,,,,,,,,Zinc_air,
573.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('biosphere3', 'b8de5961-4e83-4731-bac1-77a4d01234a4')",Vanadium,kilogram,,0.00249443458677611,0.00894270965934751,27.8934985233336,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Absent,,,,,,,,Vanadium_air,
574.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('EI38_cutoff_remind_SSP1-Base_2020_energy', 'f0d44bf0e3c929ab4c21adef45d5ca2a')","market for chemical, inorganic",kilogram,GLO,0.000404575206597629,0.00145042833640675,27.8934985233336,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for chemical, inorganic_",
575.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('biosphere3', 'ed751c30-a896-44f3-9a83-2a5328dde94d')",Arsenic,kilogram,,0.000379378919271119,0.00136009801335518,27.8934985233336,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,,,,,,,,Arsenic_air,
576.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('EI38_cutoff_remind_SSP1-Base_2020_energy', 'b98e58ba643c58a6def3fefd33ec77d6')",market for petroleum,kilogram,GLO,0.000292034465691289,0.0010469624864267,27.8934985233336,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,market for petroleum_,
577.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '1cf1effabfc1630608a0ad7c95d30547')","market for natural gas, high pressure",cubic meter,RoW,0.000131356237669515,0.00047092062531931,27.8934985233336,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for natural gas, high pressure_",
578.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '9757270c6c2078fdd4c0fa43c7c49ee9')","market for chemical, organic",kilogram,GLO,4.298101088417e-05,0.000154089709644042,27.8934985233336,technosphere,,,1.0,kilogram,CN,Absent,,,,,,,,"market for chemical, organic_",
579.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('biosphere3', '8a422b03-1055-4bc8-b439-27bf8d7eef57')",Tin,kilogram,,3.1888418211803e-05,0.000114322045996229,27.8934985233336,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Absent,,,,,,,,Tin_air,
580.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('biosphere3', '6b29d83a-c43c-484c-8e73-474a8a22d71e')",Chromium,kilogram,,6.59993964183947e-06,2.36612113619181e-05,27.8934985233336,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,,,,,,,,Chromium_air,
581.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('biosphere3', '9ee7f4ab-b826-47ae-8623-e138f944b42e')",Lead,kilogram,,4.41190192418717e-06,1.58169543361385e-05,27.8934985233336,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,,,,,,,,Lead_air,
582.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('biosphere3', 'e69dfe04-4b45-4e87-a6ce-08b1af61ca22')","Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",kilogram,,3.55733380646544e-09,1.27532722490498e-08,27.8934985233336,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Absent,,,,,,,,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin_air",
583.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2020_energy,"('EI38_cutoff_remind_SSP1-Base_2020_energy', '3dd23e526c5de9474538ce20d43a402f')","smelting and refining of nickel concentrate, 7% Ni",kilogram,CN,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('biosphere3', '81305cda-63f1-4c1a-99c6-2c2568550ec4')",Dinitrogen monoxide,kilogram,,0.0,0.0,27.8934985233336,biosphere,air,"low population density, long-term",1.0,kilogram,CN,Present,,,,,,,,Dinitrogen monoxide_air,
