Database,Year,Activity,Method,Score Before,Score After,Difference,Percentage Change,activity_id
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.0013353423683367016,0.0013353423683367016,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.0561549137172081,0.0561549137172081,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0017057378329721753,0.0017057378329721753,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",5.024225497860755,5.024225497860755,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.0030279647074434486,0.0030279647074434486,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.01624298594669713,0.01624298594669713,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.06583453921953895,0.06583453921953895,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.0241572495265595,0.0241572495265595,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.12052847003025356,0.12052847003025356,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",1.1062446593850372,1.1062446593850372,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",1.0101892453431456,1.0101892453431456,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",5.128573452230917e-08,5.128573452230917e-08,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0006780838211850377,0.0006780838211850377,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0006331869201156149,0.0006331869201156149,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.0036851288113814223,0.0036851288113814223,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",2.5099693090868276,2.5099693090868276,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0014544592885392424,0.0014544592885392424,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",0.4617249555642781,0.4617249555642781,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.0013225370903469852,0.0013225370903469852,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.09587953124349649,0.09587953124349649,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0017177111162374522,0.0017177111162374522,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",5.024637490226327,5.024637490226327,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.003009549462718501,0.003009549462718501,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.016234220847774837,0.016234220847774837,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.06782549643748695,0.06782549643748695,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.021981853909181358,0.021981853909181358,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.11637928508458958,0.11637928508458958,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",1.1066455326337363,1.1066455326337363,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",1.0105643974365122,1.0105643974365122,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",4.76634257829676e-08,4.76634257829676e-08,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0006304901224546444,0.0006304901224546444,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0006562698719715144,0.0006562698719715144,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.0036710664164330865,0.0036710664164330865,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",2.521273101036436,2.521273101036436,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0014457631102010912,0.0014457631102010912,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",0.45105511525808567,0.45105511525808567,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.0013166351083745956,0.0013166351083745956,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.14385599468359742,0.14385599468359742,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0017350057448291256,0.0017350057448291256,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",5.025406454708916,5.025406454708916,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.0029907325717393857,0.0029907325717393857,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.016081932223929292,0.016081932223929292,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.0702680959592188,0.0702680959592188,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.019479195592857414,0.019479195592857414,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.11254786733936406,0.11254786733936406,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",1.1071547933186445,1.1071547933186445,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",1.0110532449009566,1.0110532449009566,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",4.4425551478287976e-08,4.4425551478287976e-08,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.011211410838755665,0.011211410838755665,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.004587564313261485,0.004587564313261485,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.029822593456112854,0.029822593456112854,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",18.139981221487076,18.139981221487076,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.012472383387639816,0.012472383387639816,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,processing of nickel-rich materials,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",5.449086966985245,5.449086966985245,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.014610008803704434,0.014610008803704434,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.5218357589599902,0.5218357589599902,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.011689886031005917,0.011689886031005917,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",36.11101979299162,36.11101979299162,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.031008435115201245,0.031008435115201245,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.14192707165353236,0.14192707165353236,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.49272065130972076,0.49272065130972076,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.7564746888558701,0.7564746888558701,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",1.5941110570542354,1.5941110570542354,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",7.230191408576358,7.230191408576358,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",6.61209128970618,6.61209128970618,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",6.891198218939208e-07,6.891198218939208e-07,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.011180541995102492,0.011180541995102492,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.004571546945225734,0.004571546945225734,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.031109508100797555,0.031109508100797555,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",18.07306623262231,18.07306623262231,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.01299688301899106,0.01299688301899106,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,processing of nickel-rich materials,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",5.134990585813123,5.134990585813123,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.014327839775932735,0.014327839775932735,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.6596594148309749,0.6596594148309749,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.011647393278193332,0.011647393278193332,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",36.11063241433459,36.11063241433459,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.031125870054495703,0.031125870054495703,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.14091875441668322,0.14091875441668322,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.4985142082519233,0.4985142082519233,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.7067091363187766,0.7067091363187766,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",1.495855858419508,1.495855858419508,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",7.233150772603588,7.233150772603588,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",6.614129290171196,6.614129290171196,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",6.249077984564896e-07,6.249077984564896e-07,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.010914892562759388,0.010914892562759388,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.004641466074201609,0.004641466074201609,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.03050519384844395,0.03050519384844395,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",18.081317179398795,18.081317179398795,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.012749721740295199,0.012749721740295199,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,processing of nickel-rich materials,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",4.8860511305964,4.8860511305964,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.013815110838130432,0.013815110838130432,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.9553368696800382,0.9553368696800382,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.011664193316747604,0.011664193316747604,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",36.11724579995518,36.11724579995518,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.030393489832630682,0.030393489832630682,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.13910427634079728,0.13910427634079728,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.5125496011518882,0.5125496011518882,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.6564866299579722,0.6564866299579722,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",1.4171468766968511,1.4171468766968511,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",7.237512981727993,7.237512981727993,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",6.618053981340774,6.618053981340774,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",5.830220356487611e-07,5.830220356487611e-07,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.009774821236505853,0.009774821236505853,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.004750440629096828,0.004750440629096828,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.030123141820222247,0.030123141820222247,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",18.139597035683153,18.139597035683153,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
